Node:
54896,3389,4344,19
54897,3389,4674,19
54898,3389,4119,15
54899,3389,4982,19
54900,3390,3511,19
54901,3390,3638,14
54902,3390,4381,11
54903,3390,3652,12
54904,3390,4479,11
54905,3390,4837,16
54906,3390,4349,19
54907,3391,3727,10
54908,3391,3793,13
54909,3391,4454,18
54910,3391,3943,11
54911,3391,4380,19
54912,3391,4709,11
54913,3391,4175,11
54914,3392,5000,17
54915,3392,4002,15
54916,3392,3942,18
54917,3392,4907,10
54918,3392,3829,11
54919,3392,4264,13
54920,3392,3643,11
54921,3393,3666,11
54922,3393,3830,12
54923,3393,3716,12
54924,3393,4620,12
54925,3393,3838,18
54926,3393,4827,19
54927,3393,4087,14
54928,3393,3728,11
54929,3393,3966,13
54930,3393,4090,11
54931,3394,4135,14
54932,3394,4304,15
54933,3394,4857,15
54934,3394,4904,12
54935,3394,4976,19
54936,3394,4564,17
54937,3394,4923,16
54938,3394,3563,19
54939,3394,4008,18
54940,3394,4340,13
54941,3394,4820,14
54942,3395,4931,14
54943,3395,4345,13
54944,3395,3564,18
54945,3395,4168,10
54946,3395,4954,15
54947,3395,3832,11
54948,3396,3584,10
54949,3396,4893,10
54950,3396,4771,11
54951,3396,4572,16
54952,3396,3800,12
54953,3396,4582,14
54954,3396,3523,16
54955,3396,4593,14
54956,3397,4632,12
54957,3397,4851,17
54958,3397,3816,11
54959,3397,4687,16
54960,3397,4942,11
54961,3397,4140,15
54962,3397,3581,18
54963,3397,4817,18
54964,3397,4938,15
54965,3397,4503,11
54966,3398,4227,19
54967,3398,3543,12
54968,3398,4322,18
54969,3398,4538,15
54970,3399,4784,13
54971,3399,4513,12
54972,3399,4501,12
54973,3399,3699,17
54974,3399,4721,18
54975,3399,3967,11
54976,3399,4867,17
54977,3399,4763,16
54978,3399,4785,10
54979,3399,4865,11
54980,3399,4539,13
54981,3400,4347,14
54982,3400,4345,12
54983,3400,3724,16
54984,3400,4953,16
54985,3400,4987,13
54986,3400,4638,16
54987,3400,4304,13
54988,3400,4955,10
54989,3401,3414,19
54990,3401,4732,15
54991,3401,3480,14
54992,3401,4972,17
54993,3401,3993,18
54994,3401,4322,12
54995,3401,4776,16
54996,3401,4518,11
54997,3401,4576,17
54998,3401,3900,16
54999,3401,3683,19
55000,3401,4972,10
55001,3401,4161,10
55002,3402,3500,16
55003,3402,4648,10
55004,3402,3952,18
55005,3402,4194,16
55006,3402,3439,17
55007,3402,3588,13
55008,3402,4777,18
55009,3402,3625,14
55010,3402,4094,12
55011,3402,4414,16
55012,3402,3680,13
55013,3403,3477,12
55014,3403,3911,14
55015,3403,3404,15
55016,3403,4078,11
55017,3403,4167,10
55018,3403,4266,11
55019,3403,3727,11
55020,3404,3425,18
55021,3404,4753,10
55022,3404,4929,12
55023,3404,4604,12
55024,3404,3685,18
55025,3404,3551,17
55026,3404,4050,14
55027,3404,4529,14
55028,3404,4073,18
55029,3404,4750,15
55030,3405,3580,13
55031,3405,4149,16
55032,3405,3434,12
55033,3405,4962,14
55034,3405,4823,14
55035,3405,4555,15
55036,3405,4395,17
55037,3405,4382,12
55038,3406,3537,14
55039,3406,4823,15
55040,3406,4367,17
55041,3406,3833,19
55042,3406,4794,10
55043,3406,3943,17
55044,3406,4202,12
55045,3406,3447,12
55046,3406,4819,17
55047,3407,3854,13
55048,3407,4310,10
55049,3407,3777,10
55050,3407,3665,18
55051,3407,4919,18
55052,3407,3768,14
55053,3408,3897,13
55054,3408,4568,12
55055,3408,4742,10
55056,3408,4076,10
55057,3408,4668,12
55058,3408,4468,13
55059,3408,3861,17
55060,3408,4439,14
55061,3408,4582,11
55062,3409,3871,12
55063,3409,3599,19
55064,3409,4163,19
55065,3409,3932,19
55066,3409,3701,17
55067,3409,4204,15
55068,3409,3974,13
55069,3410,4154,14
55070,3410,4317,14
55071,3410,3978,15
55072,3410,4467,19
55073,3410,4166,13
55074,3410,4040,13
55075,3410,4139,15
55076,3411,5000,14
55077,3411,4710,15
55078,3411,4539,15
55079,3411,4389,14
55080,3411,3466,14
55081,3411,4944,18
55082,3411,3510,17
55083,3411,4956,16
55084,3411,4550,10
55085,3411,3994,12
55086,3411,4151,17
55087,3411,4290,12
55088,3411,4170,11
55089,3411,3659,19
55090,3412,3515,17
55091,3412,3763,11
55092,3412,4199,13
55093,3412,3972,18
55094,3412,3476,10
55095,3412,4412,18
55096,3412,4196,13
55097,3412,4005,14
55098,3412,4609,11
55099,3412,4903,11
55100,3413,3670,12
55101,3413,4497,11
55102,3413,4160,13
55103,3413,4087,18
55104,3413,4839,10
55105,3413,4389,19
55106,3414,3545,16
55107,3414,4264,17
55108,3414,4632,13
55109,3414,3429,19
55110,3414,3572,19
55111,3414,3647,10
55112,3414,4909,12
55113,3414,4931,16
55114,3414,3618,17
55115,3414,3931,13
55116,3415,5000,10
55117,3415,4562,13
55118,3415,3533,14
55119,3416,3627,13
55120,3416,3616,15
55121,3416,4085,15
55122,3416,4152,13
55123,3416,3808,17
55124,3416,3571,11
55125,3416,4409,17
55126,3416,3682,12
55127,3416,4057,13
55128,3416,3532,11
55129,3416,4523,18
55130,3417,4151,10
55131,3417,4148,10
55132,3417,3522,17
55133,3417,3807,10
55134,3417,3757,11
55135,3417,4355,13
55136,3418,4018,19
55137,3418,3695,19
55138,3418,4631,11
55139,3418,3577,16
55140,3418,4657,11
55141,3418,3877,13
55142,3418,3437,18
55143,3418,4178,19
55144,3418,4059,19
55145,3418,3646,15
55146,3418,3692,19
55147,3418,4201,14
55148,3418,4771,11
55149,3418,3907,17
55150,3419,3730,13
55151,3419,4938,10
55152,3419,3652,12
55153,3419,4658,14
55154,3419,3473,12
55155,3419,3817,11
55156,3419,3427,17
55157,3420,3625,14
55158,3420,3971,17
55159,3420,4095,10
55160,3420,4731,16
55161,3420,3676,19
55162,3420,3627,12
55163,3420,3485,15
55164,3420,3976,18
55165,3420,4362,11
55166,3420,3993,16
55167,3420,4194,10
55168,3420,3506,12
55169,3421,3484,12
55170,3421,4378,12
55171,3421,4729,13
55172,3421,4463,14
55173,3421,3583,19
55174,3421,4211,11
55175,3421,3960,16
55176,3421,4394,13
55177,3421,4617,13
55178,3422,3547,17
55179,3422,3848,11
55180,3422,4497,13
55181,3422,3734,19
55182,3422,3984,18
55183,3423,3827,11
55184,3423,3781,15
55185,3423,4199,19
55186,3423,4881,14
55187,3423,3909,14
55188,3424,3460,17
55189,3424,3793,13
55190,3424,3747,13
55191,3424,4849,15
55192,3424,3807,17
55193,3424,3592,15
55194,3424,4788,11
55195,3424,3431,14
55196,3425,3997,19
55197,3425,3854,17
55198,3425,4833,18
55199,3425,4706,18
55200,3425,4957,19
55201,3425,3620,18
55202,3425,4557,15
55203,3425,3799,17
55204,3426,4243,15
55205,3426,3676,11
55206,3426,4427,15
55207,3426,4003,16
55208,3426,4146,17
55209,3426,3827,12
55210,3426,4350,10
55211,3427,3731,10
55212,3427,3539,10
55213,3427,4428,15
55214,3427,4342,10
55215,3427,3836,15
55216,3427,3961,18
55217,3427,4328,19
55218,3427,4735,17
55219,3427,4307,15
55220,3428,4805,12
55221,3428,4980,17
55222,3428,4609,14
55223,3428,3879,16
55224,3428,4155,13
55225,3428,4760,17
55226,3428,3825,17
55227,3428,4126,15
55228,3428,4743,14
55229,3428,3863,14
55230,3428,3553,16
55231,3429,3994,15
55232,3429,4444,10
55233,3429,4593,17
55234,3429,4149,13
55235,3429,3536,13
55236,3429,4758,12
55237,3429,4917,10
55238,3429,4246,19
55239,3429,4163,13
55240,3429,4153,16
55241,3429,4169,15
55242,3429,3450,19
55243,3430,3990,10
55244,3430,4684,14
55245,3430,4718,13
55246,3430,4018,13
55247,3430,3543,18
55248,3430,4663,10
55249,3430,4775,10
55250,3431,4415,18
55251,3431,4658,17
55252,3431,4047,11
55253,3431,4748,12
55254,3431,4431,10
55255,3431,3690,15
55256,3431,3883,12
55257,3431,4869,18
55258,3432,3559,10
55259,3432,3979,15
55260,3432,4708,17
55261,3432,4828,18
55262,3432,4752,14
55263,3432,4736,15
55264,3432,3526,16
55265,3432,4409,17
55266,3433,3886,18
55267,3433,4216,13
55268,3433,4526,19
55269,3433,3723,16
55270,3433,4205,16
55271,3434,3811,14
55272,3434,3586,17
55273,3434,4714,19
55274,3434,3645,14
55275,3434,3451,15
55276,3434,4127,15
55277,3434,4033,14
55278,3435,3445,13
55279,3435,4650,18
55280,3435,4892,18
55281,3435,4882,15
55282,3435,4422,13
55283,3435,3929,19
55284,3435,4694,17
55285,3436,5000,13
55286,3436,3440,19
55287,3436,3831,16
55288,3436,4662,15
55289,3436,4304,12
55290,3436,4196,16
55291,3437,4312,16
55292,3437,3693,16
55293,3437,4775,16
55294,3437,4894,19
55295,3437,4664,19
55296,3437,4260,11
55297,3437,4260,15
55298,3437,4678,10
55299,3437,4746,16
55300,3437,3499,16
55301,3437,3860,12
55302,3438,4374,10
55303,3438,4354,16
55304,3438,4657,13
55305,3438,3528,15
55306,3438,4302,10
55307,3438,4379,18
55308,3438,3728,18
55309,3438,4542,18
55310,3438,4699,19
55311,3438,4063,17
55312,3438,3991,15
55313,3438,3499,12
55314,3439,3560,18
55315,3439,3821,10
55316,3439,4130,17
55317,3439,4083,16
55318,3439,4104,18
55319,3439,4962,16
55320,3439,4911,12
55321,3439,4448,18
55322,3439,3952,15
55323,3440,3767,12
55324,3440,4288,12
55325,3440,4188,17
55326,3440,4693,19
55327,3441,4491,19
55328,3441,4142,14
55329,3441,3665,11
55330,3441,3847,18
55331,3441,4530,10
55332,3442,3586,17
55333,3442,4307,11
55334,3442,4473,16
55335,3442,4008,15
55336,3442,4849,17
55337,3442,4605,11
55338,3442,4880,12
55339,3443,3879,11
55340,3443,4268,11
55341,3443,3719,17
55342,3443,3662,15
55343,3443,3664,10
55344,3443,4242,14
55345,3443,3554,18
55346,3443,4576,10
55347,3443,4564,17
55348,3443,3477,15
55349,3444,4193,11
55350,3444,3657,12
55351,3444,4410,13
55352,3444,3452,19
55353,3444,4616,14
55354,3444,4219,10
55355,3444,4715,11
55356,3444,4139,15
55357,3444,3572,11
55358,3445,3567,18
55359,3445,4769,10
55360,3445,4520,10
55361,3445,4653,19
55362,3445,3742,12
55363,3445,3549,16
55364,3445,4265,17
55365,3446,3640,15
55366,3446,3591,19
55367,3446,4133,10
55368,3446,4894,12
55369,3446,4560,13
55370,3446,4512,15
55371,3446,3893,11
55372,3446,4446,14
55373,3446,4884,12
55374,3447,3551,11
55375,3447,4930,17
55376,3447,3720,17
55377,3447,4847,16
55378,3447,4902,14
55379,3447,3967,11
55380,3447,3467,16
55381,3447,4904,17
55382,3447,4556,12
55383,3447,4865,18
55384,3447,4322,18
55385,3448,3519,10
55386,3448,4436,17
55387,3448,4158,17
55388,3448,4428,19
55389,3449,4907,18
55390,3449,4188,18
55391,3449,4671,10
55392,3449,4059,12
55393,3449,4259,11
55394,3449,3470,14
55395,3449,3993,14
55396,3449,4830,12
55397,3449,3611,10
55398,3450,4403,13
55399,3450,4240,17
55400,3450,4499,10
55401,3450,4405,16
55402,3450,3853,17
55403,3450,4091,12
55404,3450,4143,17
55405,3451,3889,10
55406,3451,3646,10
55407,3451,4156,11
55408,3451,3627,11
55409,3451,3844,16
55410,3451,4853,10
55411,3451,4562,17
55412,3451,3944,14
55413,3451,3507,12
55414,3451,3675,18
55415,3451,3532,12
55416,3451,3792,17
55417,3451,4353,18
55418,3451,4372,10
55419,3451,4200,15
55420,3451,4690,14
55421,3452,3803,11
55422,3452,3641,19
55423,3452,4075,17
55424,3452,4423,16
55425,3452,4162,16
55426,3452,4332,16
55427,3453,3483,19
55428,3453,4060,10
55429,3453,3708,18
55430,3453,3952,12
55431,3453,4847,16
55432,3453,3772,10
55433,3453,3797,17
55434,3453,3898,18
55435,3454,5000,11
55436,3454,4074,18
55437,3454,4425,15
55438,3454,4273,18
55439,3454,4876,14
55440,3454,4563,15
55441,3455,3658,12
55442,3455,3597,11
55443,3455,4670,17
55444,3455,3655,19
55445,3455,3950,15
55446,3455,4313,12
55447,3455,4898,13
55448,3455,4403,17
55449,3455,4051,18
55450,3456,3956,18
55451,3456,4576,19
55452,3456,4073,14
55453,3456,4941,12
55454,3457,4113,16
55455,3457,4004,11
55456,3457,3992,13
55457,3457,3706,13
55458,3457,4584,17
55459,3457,4715,10
55460,3457,4738,17
55461,3458,4075,14
55462,3458,4747,12
55463,3458,4056,18
55464,3458,4037,11
55465,3458,3866,17
55466,3458,4722,14
55467,3458,4844,13
55468,3458,4907,17
55469,3459,3847,19
55470,3459,4713,15
55471,3459,4944,12
55472,3459,3486,16
55473,3459,4301,17
55474,3459,3874,11
55475,3459,4408,10
55476,3459,3602,17
55477,3459,4803,14
55478,3459,3606,14
55479,3459,3781,10
55480,3459,4953,14
55481,3459,3633,12
55482,3459,4642,18
55483,3460,4417,13
55484,3460,4593,12
55485,3460,4591,13
55486,3460,4054,14
55487,3460,4141,10
55488,3460,4558,13
55489,3460,4479,17
55490,3461,3510,16
55491,3461,3529,10
55492,3461,4159,15
55493,3461,4119,11
55494,3461,4413,10
55495,3461,3673,19
55496,3461,4043,13
55497,3461,4591,10
55498,3461,3970,16
55499,3461,4555,19
55500,3461,3930,15
55501,3461,3729,13
55502,3461,4861,14
55503,3461,4654,19
55504,3461,4290,11
55505,3462,4401,18
55506,3462,4077,11
55507,3462,4037,16
55508,3462,3849,19
55509,3462,4265,13
55510,3462,3471,13
55511,3463,3525,18
55512,3463,3540,19
55513,3463,4153,18
55514,3463,4296,16
55515,3464,4153,12
55516,3464,4835,14
55517,3464,3772,17
55518,3464,3998,17
55519,3464,3649,12
55520,3465,3471,18
55521,3465,4206,10
55522,3465,3476,18
55523,3465,3474,16
55524,3465,4258,17
55525,3465,4384,15
55526,3465,4461,14
55527,3465,4654,16
55528,3466,3825,15
55529,3466,3550,14
55530,3466,4000,10
55531,3466,3780,12
55532,3466,3589,10
55533,3466,4993,13
55534,3467,3788,17
55535,3467,4858,18
55536,3467,4296,16
55537,3467,4342,13
55538,3467,3920,18
55539,3467,3497,16
55540,3468,4316,11
55541,3468,4589,10
55542,3468,4567,14
55543,3468,3567,15
55544,3468,3939,15
55545,3469,3562,10
55546,3469,3768,15
55547,3469,4813,10
55548,3469,4122,10
55549,3469,3939,19
55550,3469,4401,15
55551,3469,3596,15
55552,3469,4151,10
55553,3470,4320,18
55554,3470,4050,15
55555,3470,4544,11
55556,3470,4009,15
55557,3470,4261,10
55558,3470,3857,12
55559,3470,4102,11
55560,3470,3687,19
55561,3470,3525,14
55562,3471,3717,16
55563,3471,4076,19
55564,3471,4208,14
55565,3471,3879,16
55566,3471,3563,10
55567,3471,4662,15
55568,3471,4614,12
55569,3471,3939,19
55570,3472,4239,12
55571,3472,4816,14
55572,3472,3780,11
55573,3472,4404,13
55574,3472,4449,16
55575,3472,3815,19
55576,3472,4426,18
55577,3472,4932,14
55578,3473,3923,10
55579,3473,3568,18
55580,3473,4204,16
55581,3473,3530,15
55582,3473,4270,10
55583,3473,3765,16
55584,3473,4302,19
55585,3474,3554,18
55586,3474,4381,18
55587,3474,4369,12
55588,3474,4313,13
55589,3474,3868,10
55590,3474,4026,13
55591,3474,4320,14
55592,3474,4843,13
55593,3474,4747,19
55594,3474,4847,13
55595,3474,4220,15
55596,3474,3961,10
55597,3475,3577,12
55598,3475,4073,15
55599,3475,3859,13
55600,3475,4400,16
55601,3475,4657,15
55602,3475,4871,14
55603,3475,4525,19
55604,3475,4709,13
55605,3475,3519,15
55606,3475,4857,13
55607,3475,4670,18
55608,3475,3483,13
55609,3475,4573,17
55610,3476,3494,10
55611,3476,3878,18
55612,3476,3688,16
55613,3476,3651,19
55614,3476,4800,12
55615,3476,4101,15
55616,3476,3697,18
55617,3477,3834,11
55618,3477,4488,10
55619,3477,3595,12
55620,3477,4650,17
55621,3477,4011,16
55622,3477,4957,19
55623,3477,3982,11
55624,3477,4931,13
55625,3477,4057,13
55626,3478,3766,14
55627,3478,3858,11
55628,3478,4273,15
55629,3478,4566,11
55630,3478,4400,14
55631,3479,4044,14
55632,3479,4880,15
55633,3479,4321,19
55634,3479,3934,15
55635,3479,3611,19
55636,3480,3509,13
55637,3480,3984,11
55638,3480,4815,15
55639,3480,3702,12
55640,3480,4253,18
55641,3481,3701,19
55642,3481,4458,14
55643,3481,4026,17
55644,3481,3640,16
55645,3481,4629,10
55646,3481,3749,14
55647,3481,4593,11
55648,3481,4785,13
55649,3481,3686,12
55650,3481,3746,19
55651,3481,4521,18
55652,3481,3484,17
55653,3482,3706,19
55654,3482,4378,10
55655,3482,3724,19
55656,3482,4401,19
55657,3482,4310,14
55658,3482,4292,12
55659,3482,4263,14
55660,3482,4099,15
55661,3483,3605,16
55662,3483,4755,10
55663,3483,4960,18
55664,3483,4136,10
55665,3483,4274,11
55666,3483,3891,10
55667,3484,4667,15
55668,3484,4588,16
55669,3484,4566,16
55670,3484,3513,12
55671,3484,4608,18
55672,3484,4513,18
55673,3485,4680,17
55674,3485,4709,16
55675,3485,4149,17
55676,3485,3565,13
55677,3485,4800,10
55678,3485,4966,18
55679,3485,3993,12
55680,3486,3802,15
55681,3486,4717,13
55682,3486,3866,11
55683,3486,3932,12
55684,3486,4361,12
55685,3486,3653,17
55686,3486,4247,18
55687,3487,3633,16
55688,3487,3933,12
55689,3487,4092,19
55690,3487,4389,10
55691,3487,3676,17
55692,3487,4350,15
55693,3487,4019,11
55694,3488,5000,14
55695,3488,4432,11
55696,3488,4748,19
55697,3488,3724,12
55698,3488,4672,14
55699,3488,3681,13
55700,3488,4918,13
55701,3488,4641,19
55702,3488,3716,11
55703,3489,3755,19
55704,3489,3902,15
55705,3489,4545,16
55706,3489,4028,14
55707,3489,3839,15
55708,3490,3896,11
55709,3490,3643,15
55710,3490,4850,19
55711,3490,3630,10
55712,3490,4747,11
55713,3490,4605,12
55714,3490,4103,19
55715,3491,4076,14
55716,3491,4401,18
55717,3491,4826,18
55718,3491,4877,16
55719,3491,4028,19
55720,3491,3994,12
55721,3491,4161,13
55722,3491,4166,10
55723,3491,3995,15
55724,3491,4207,15
55725,3491,4643,19
55726,3491,4071,18
55727,3491,4249,16
55728,3491,4179,13
55729,3491,4095,19
55730,3492,4464,19
55731,3492,4959,16
55732,3492,4910,16
55733,3492,4960,10
55734,3492,4642,10
55735,3492,3680,15
55736,3492,4678,11
55737,3492,4103,16
55738,3492,3720,11
55739,3492,4269,14
55740,3493,3849,10
55741,3493,3820,12
55742,3493,3762,11
55743,3493,4157,10
55744,3494,3686,10
55745,3494,3807,12
55746,3494,4919,15
55747,3494,3699,15
55748,3494,3512,19
55749,3494,4256,15
55750,3494,4693,17
55751,3494,4780,14
55752,3494,4645,10
55753,3494,4374,14
55754,3494,4155,18
55755,3494,4695,14
55756,3494,3974,19
55757,3494,3994,19
55758,3494,4381,14
55759,3495,5000,19
55760,3495,4426,13
55761,3495,3882,10
55762,3495,3619,15
55763,3495,4351,15
55764,3495,3839,16
55765,3495,3812,19
55766,3495,4490,17
55767,3495,4329,15
55768,3496,3907,13
55769,3496,4887,19
55770,3496,4030,16
55771,3496,3659,15
55772,3496,3904,15
55773,3497,4203,10
55774,3497,4011,16
55775,3497,4349,14
55776,3497,3774,17
55777,3497,4690,18
55778,3497,4164,15
55779,3497,3722,13
55780,3497,4630,17
55781,3498,3824,15
55782,3498,3957,18
55783,3498,3984,19
55784,3498,4759,13
55785,3498,3729,17
55786,3499,3922,17
55787,3499,4197,15
55788,3499,3822,16
55789,3499,4169,11
55790,3499,4720,16
55791,3499,3586,13
55792,3499,3904,16
55793,3500,4167,14
55794,3500,3520,15
55795,3500,4361,13
55796,3500,3583,16
55797,3500,3961,13
55798,3500,4403,13
55799,3500,4599,10
55800,3500,3897,13
55801,3500,3569,10
55802,3501,3829,12
55803,3501,4561,15
55804,3501,3656,11
55805,3501,4105,19
55806,3501,4720,19
55807,3501,3939,15
55808,3501,4619,14
55809,3501,4095,18
55810,3501,4940,19
55811,3502,3637,10
55812,3502,4510,16
55813,3502,3841,14
55814,3502,3876,15
55815,3502,4278,18
55816,3502,4692,18
55817,3502,3935,19
55818,3502,4849,16
55819,3503,4210,16
55820,3503,4126,18
55821,3503,4509,17
55822,3503,4368,16
55823,3503,3563,13
55824,3503,4103,13
55825,3504,4538,16
55826,3504,4905,14
55827,3504,4016,17
55828,3504,4954,10
55829,3505,3575,10
55830,3505,4268,12
55831,3505,4487,10
55832,3505,3625,13
55833,3505,4027,14
55834,3505,4841,12
55835,3505,4249,11
55836,3505,3728,18
55837,3505,4476,19
55838,3505,4051,12
55839,3506,3765,14
55840,3506,3923,18
55841,3506,4228,10
55842,3506,4254,17
55843,3506,4091,19
55844,3506,4867,14
55845,3507,3624,12
55846,3507,4577,15
55847,3507,4309,14
55848,3507,4263,14
55849,3507,4362,18
55850,3507,4817,18
55851,3507,3771,16
55852,3507,4977,16
55853,3507,4557,19
55854,3507,3606,11
55855,3507,4716,13
55856,3507,3554,18
55857,3508,3718,10
55858,3508,3879,11
55859,3508,4451,10
55860,3508,4169,15
55861,3508,4639,18
55862,3508,4416,14
55863,3509,3745,18
55864,3509,4102,12
55865,3509,4683,15
55866,3509,4701,16
55867,3509,4597,10
55868,3509,4064,13
55869,3509,4438,17
55870,3509,3810,15
55871,3509,3902,13
55872,3509,4324,12
55873,3509,4354,19
55874,3509,4527,11
55875,3509,4773,18
55876,3509,4199,18
55877,3510,3527,19
55878,3510,3799,17
55879,3510,4209,13
55880,3510,4802,17
55881,3510,3600,16
55882,3510,4404,16
55883,3510,3872,17
55884,3510,4076,17
55885,3510,4209,18
55886,3510,4286,18
55887,3511,3552,17
55888,3511,4737,18
55889,3511,4638,16
55890,3511,4730,15
55891,3511,3776,19
55892,3511,3766,12
55893,3512,3926,10
55894,3512,3833,14
55895,3512,3916,14
55896,3512,4674,15
55897,3513,3822,12
55898,3513,4832,15
55899,3513,4657,11
55900,3513,3569,10
55901,3513,4028,11
55902,3513,4783,14
55903,3513,4159,14
55904,3513,3843,14
55905,3514,4456,10
55906,3514,4185,18
55907,3514,4443,16
55908,3514,4348,12
55909,3514,4932,16
55910,3515,3694,17
55911,3515,3855,12
55912,3515,4665,18
55913,3515,4569,12
55914,3515,3938,18
55915,3515,3886,12
55916,3516,4023,15
55917,3516,4187,17
55918,3516,3965,17
55919,3516,4022,17
55920,3516,4399,17
55921,3516,3811,19
55922,3516,4634,10
55923,3516,4592,18
55924,3517,3674,13
55925,3517,4227,10
55926,3517,3599,16
55927,3517,4560,19
55928,3517,4401,16
55929,3517,4187,14
55930,3518,3813,10
55931,3518,4527,15
55932,3518,4071,12
55933,3518,3852,10
55934,3518,4756,10
55935,3518,4148,11
55936,3519,3773,19
55937,3519,4444,15
55938,3519,4714,17
55939,3519,3676,12
55940,3520,3608,16
55941,3520,3601,16
55942,3520,4696,17
55943,3520,4426,16
55944,3520,4918,12
55945,3520,4528,17
55946,3520,3836,17
55947,3520,4653,12
55948,3521,3759,12
55949,3521,4419,12
55950,3521,4032,12
55951,3521,4798,19
55952,3522,3573,13
55953,3522,3571,18
55954,3522,4279,16
55955,3522,3674,11
55956,3523,4600,10
55957,3523,4223,14
55958,3523,4530,10
55959,3523,4917,17
55960,3523,4878,19
55961,3523,4785,15
55962,3523,4792,11
55963,3523,4331,10
55964,3523,4269,11
55965,3524,4352,12
55966,3524,4246,13
55967,3524,3704,14
55968,3524,4998,11
55969,3525,4425,19
55970,3525,3956,14
55971,3525,4804,17
55972,3525,4198,12
55973,3525,3875,19
55974,3525,4707,16
55975,3525,4856,15
55976,3525,4442,18
55977,3525,3960,17
55978,3525,3793,12
55979,3526,5000,12
55980,3526,3768,19
55981,3526,3783,19
55982,3526,3599,13
55983,3526,4628,17
55984,3526,4904,14
55985,3526,3623,15
55986,3527,3610,14
55987,3527,4172,17
55988,3527,4473,15
55989,3527,3984,18
55990,3527,3556,11
55991,3527,3991,15
55992,3527,4119,12
