Node:
52397,3089,4501,16
52398,3089,3424,19
52399,3089,4945,10
52400,3089,3607,13
52401,3089,3948,14
52402,3089,4726,13
52403,3089,3324,10
52404,3089,4456,15
52405,3089,4183,18
52406,3089,3783,17
52407,3089,4230,13
52408,3089,4622,14
52409,3089,3317,19
52410,3090,3323,14
52411,3090,4975,19
52412,3090,3390,10
52413,3090,3731,11
52414,3090,3100,16
52415,3090,4399,16
52416,3090,3483,17
52417,3090,3911,14
52418,3090,3732,17
52419,3091,3150,14
52420,3091,4472,18
52421,3091,4998,13
52422,3091,4667,14
52423,3091,4465,16
52424,3091,3451,17
52425,3091,4317,11
52426,3091,4531,19
52427,3091,4515,16
52428,3092,3451,14
52429,3092,3784,18
52430,3092,3871,10
52431,3092,4785,19
52432,3092,4582,11
52433,3093,3129,19
52434,3093,3497,11
52435,3093,3821,11
52436,3093,3348,18
52437,3093,4975,12
52438,3093,3465,14
52439,3093,4415,10
52440,3093,3192,11
52441,3093,4354,19
52442,3094,4290,13
52443,3094,3300,16
52444,3094,3602,12
52445,3094,3477,12
52446,3094,4202,16
52447,3094,3454,13
52448,3094,3503,18
52449,3094,3116,16
52450,3094,3334,10
52451,3094,4908,14
52452,3094,3589,13
52453,3094,4880,11
52454,3095,3144,17
52455,3095,3378,13
52456,3095,3869,18
52457,3095,4533,14
52458,3095,3259,16
52459,3095,3925,12
52460,3095,4357,11
52461,3095,3553,19
52462,3095,3248,15
52463,3095,3942,19
52464,3095,4120,14
52465,3095,3423,12
52466,3095,4190,10
52467,3095,4391,11
52468,3095,4052,19
52469,3095,3597,19
52470,3095,3439,13
52471,3096,3177,18
52472,3096,3680,11
52473,3096,4745,15
52474,3096,3949,19
52475,3096,3494,11
52476,3096,3874,10
52477,3096,3192,18
52478,3096,3407,10
52479,3097,3209,11
52480,3097,4378,11
52481,3097,4349,17
52482,3097,3512,17
52483,3097,3558,10
52484,3097,4968,15
52485,3097,4533,12
52486,3098,3780,19
52487,3098,3601,18
52488,3098,3711,13
52489,3098,3948,13
52490,3099,3173,15
52491,3099,4717,11
52492,3099,4473,17
52493,3099,3873,10
52494,3099,4150,12
52495,3099,3103,15
52496,3099,3313,15
52497,3099,3887,13
52498,3099,4757,17
52499,3100,3494,16
52500,3100,3776,10
52501,3100,3793,19
52502,3100,4158,16
52503,3100,4326,12
52504,3100,3249,15
52505,3100,4381,15
52506,3100,3600,15
52507,3100,4360,11
52508,3100,3297,16
52509,3101,3528,18
52510,3101,4201,18
52511,3101,3363,12
52512,3101,4908,17
52513,3101,4687,17
52514,3101,4814,17
52515,3101,3405,12
52516,3101,4284,16
52517,3101,3581,14
52518,3101,4805,14
52519,3101,3726,13
52520,3101,3765,17
52521,3101,3617,14
52522,3102,3160,16
52523,3102,4523,17
52524,3102,4214,18
52525,3102,4494,10
52526,3102,3256,12
52527,3102,4971,14
52528,3102,4068,16
52529,3102,4588,11
52530,3102,3747,12
52531,3102,4877,15
52532,3102,4475,14
52533,3102,4145,19
52534,3102,4119,12
52535,3103,4738,17
52536,3103,3205,14
52537,3103,3869,15
52538,3103,3601,17
52539,3103,3341,10
52540,3103,3200,10
52541,3103,3274,17
52542,3103,4713,11
52543,3103,4659,17
52544,3104,4150,13
52545,3104,4204,18
52546,3104,4343,19
52547,3104,4977,10
52548,3104,3409,17
52549,3104,3716,19
52550,3104,3122,19
52551,3104,3737,15
52552,3104,4119,19
52553,3104,4676,15
52554,3104,4902,15
52555,3104,3761,18
52556,3104,4428,18
52557,3105,5000,13
52558,3105,4399,17
52559,3105,4720,17
52560,3105,3744,19
52561,3105,3180,16
52562,3105,4510,12
52563,3105,4304,18
52564,3105,4821,19
52565,3106,3388,11
52566,3106,4323,19
52567,3106,4521,13
52568,3106,4515,19
52569,3106,3452,12
52570,3106,3342,13
52571,3106,3414,16
52572,3106,4861,14
52573,3106,4071,10
52574,3106,4131,16
52575,3106,4113,15
52576,3106,4395,13
52577,3107,3199,15
52578,3107,4052,13
52579,3107,4984,19
52580,3107,3277,12
52581,3107,4042,11
52582,3107,4143,11
52583,3107,3477,16
52584,3107,3988,12
52585,3107,3940,13
52586,3107,3342,13
52587,3107,4084,18
52588,3107,4687,13
52589,3107,4538,14
52590,3107,3909,18
52591,3108,3619,14
52592,3108,4845,11
52593,3108,3482,15
52594,3108,3193,19
52595,3108,3981,13
52596,3108,3342,17
52597,3108,4224,12
52598,3109,3219,11
52599,3109,4560,17
52600,3109,3974,15
52601,3109,3794,18
52602,3109,4635,10
52603,3109,3370,12
52604,3110,3355,18
52605,3110,3616,16
52606,3110,4856,18
52607,3110,3214,18
52608,3110,4165,13
52609,3110,4282,14
52610,3110,4991,17
52611,3110,4458,18
52612,3110,4276,16
52613,3110,3163,16
52614,3111,3230,14
52615,3111,3931,11
52616,3111,4415,16
52617,3111,3209,18
52618,3111,4608,10
52619,3111,3953,11
52620,3111,4064,14
52621,3111,4442,14
52622,3112,3517,18
52623,3112,3772,11
52624,3112,3575,16
52625,3112,3149,17
52626,3112,4500,17
52627,3112,4855,18
52628,3112,4558,11
52629,3112,3936,13
52630,3112,3767,12
52631,3112,4614,16
52632,3112,3801,19
52633,3112,3762,10
52634,3112,3132,13
52635,3112,3419,16
52636,3112,3886,15
52637,3113,3382,11
52638,3113,3834,19
52639,3113,3980,15
52640,3113,4476,10
52641,3113,4388,19
52642,3113,3968,10
52643,3113,4979,15
52644,3114,3267,11
52645,3114,3410,14
52646,3114,4274,18
52647,3114,3819,15
52648,3114,4902,13
52649,3114,4394,10
52650,3114,4505,13
52651,3114,4981,18
52652,3114,3391,12
52653,3114,4642,15
52654,3114,4553,13
52655,3114,4286,15
52656,3114,4052,14
52657,3114,4989,12
52658,3115,3174,13
52659,3115,3429,14
52660,3115,3735,15
52661,3115,3443,15
52662,3115,4460,18
52663,3115,3211,14
52664,3116,3980,19
52665,3116,3548,14
52666,3116,4845,12
52667,3116,3231,10
52668,3116,3532,17
52669,3116,4302,14
52670,3116,3815,15
52671,3116,4782,17
52672,3117,3768,13
52673,3117,3153,14
52674,3117,4886,14
52675,3117,3219,12
52676,3117,3824,12
52677,3117,4668,16
52678,3117,4417,11
52679,3117,4350,13
52680,3117,4229,14
52681,3117,4309,19
52682,3117,3338,13
52683,3118,3294,10
52684,3118,3261,15
52685,3118,4502,12
52686,3118,4827,13
52687,3118,3683,11
52688,3118,3671,12
52689,3119,3247,12
52690,3119,3836,10
52691,3119,3500,17
52692,3119,4291,16
52693,3119,3877,16
52694,3119,4546,11
52695,3119,3554,10
52696,3119,4312,16
52697,3119,3981,17
52698,3120,3123,17
52699,3120,4051,13
52700,3120,3654,19
52701,3120,3413,14
52702,3120,3557,19
52703,3120,3725,19
52704,3120,4107,11
52705,3120,3514,19
52706,3121,3745,11
52707,3121,4467,11
52708,3121,4680,17
52709,3121,4419,11
52710,3121,4797,13
52711,3121,3148,10
52712,3121,4847,14
52713,3121,3177,15
52714,3122,3228,15
52715,3122,3891,13
52716,3122,4411,12
52717,3122,4259,11
52718,3122,3195,11
52719,3122,3870,12
52720,3122,3732,17
52721,3122,3436,14
52722,3122,3152,16
52723,3122,4984,13
52724,3122,4522,18
52725,3123,3668,13
52726,3123,3962,12
52727,3123,3775,11
52728,3123,4960,16
52729,3123,4574,10
52730,3123,4791,13
52731,3123,4651,15
52732,3124,3994,13
52733,3124,3921,12
52734,3124,4407,19
52735,3124,4271,13
52736,3124,4880,10
52737,3124,4001,15
52738,3124,4677,19
52739,3124,3636,14
52740,3124,3771,15
52741,3124,4756,19
52742,3124,3419,18
52743,3124,4135,16
52744,3124,3299,16
52745,3124,4282,10
52746,3124,3973,14
52747,3124,4778,11
52748,3125,5000,16
52749,3125,4198,13
52750,3125,3537,14
52751,3125,3530,15
52752,3125,3717,10
52753,3125,3485,16
52754,3125,3358,17
52755,3125,4070,11
52756,3125,4811,10
52757,3125,4569,12
52758,3126,3406,16
52759,3126,3483,15
52760,3126,4959,16
52761,3126,3993,17
52762,3126,4791,14
52763,3126,3575,10
52764,3126,4057,11
52765,3127,3594,11
52766,3127,4090,12
52767,3127,3193,15
52768,3127,3749,13
52769,3127,4501,14
52770,3127,4852,12
52771,3127,4224,16
52772,3127,3144,11
52773,3127,3752,12
52774,3127,3206,13
52775,3127,4866,19
52776,3128,3560,17
52777,3128,4874,14
52778,3128,3853,11
52779,3128,4528,12
52780,3128,3411,19
52781,3128,4817,14
52782,3128,4960,18
52783,3128,3945,14
52784,3128,4400,14
52785,3128,3377,12
52786,3128,4877,16
52787,3129,4244,13
52788,3129,4751,16
52789,3129,3858,11
52790,3129,3648,10
52791,3129,3795,17
52792,3129,3837,18
52793,3129,4791,13
52794,3129,4166,13
52795,3129,3916,10
52796,3130,3356,16
52797,3130,4102,11
52798,3130,3615,13
52799,3130,3623,10
52800,3130,4886,13
52801,3130,4917,12
52802,3130,4544,14
52803,3130,4850,10
52804,3130,3851,19
52805,3130,4429,13
52806,3131,4376,14
52807,3131,3146,12
52808,3131,4877,11
52809,3131,4768,12
52810,3131,4821,11
52811,3131,4322,18
52812,3131,3657,10
52813,3131,3613,14
52814,3131,3538,12
52815,3131,4439,12
52816,3131,4669,17
52817,3132,3270,12
52818,3132,4206,13
52819,3132,4503,10
52820,3132,3989,14
52821,3132,4962,12
52822,3132,3292,14
52823,3132,4328,18
52824,3132,3302,13
52825,3132,4890,19
52826,3132,3448,16
52827,3132,4292,13
52828,3132,3375,12
52829,3133,3562,13
52830,3133,4012,14
52831,3133,4714,14
52832,3133,3310,17
52833,3133,4117,15
52834,3133,3989,11
52835,3133,3286,16
52836,3133,4991,17
52837,3133,4300,12
52838,3134,4682,10
52839,3134,4468,18
52840,3134,4803,10
52841,3134,4777,16
52842,3134,3880,19
52843,3134,3187,14
52844,3134,3388,13
52845,3134,3180,10
52846,3135,3200,15
52847,3135,3993,10
52848,3135,4092,11
52849,3135,4511,16
52850,3135,3563,13
52851,3135,4842,16
52852,3135,3821,16
52853,3135,3634,12
52854,3135,3747,16
52855,3135,3671,16
52856,3136,3439,16
52857,3136,3227,13
52858,3136,4772,11
52859,3136,4450,10
52860,3136,4338,10
52861,3136,4794,10
52862,3136,4494,16
52863,3136,3919,17
52864,3136,3608,11
52865,3136,4742,19
52866,3137,3168,13
52867,3137,4138,10
52868,3137,3630,15
52869,3137,4248,12
52870,3137,4538,16
52871,3137,4746,12
52872,3137,4863,19
52873,3137,3303,14
52874,3137,4065,18
52875,3137,4002,19
52876,3137,3405,12
52877,3138,3206,10
52878,3138,4713,11
52879,3138,4705,12
52880,3138,4317,13
52881,3138,3884,14
52882,3138,4462,17
52883,3138,4637,19
52884,3138,4050,18
52885,3139,3300,17
52886,3139,3848,11
52887,3139,4683,16
52888,3139,3292,16
52889,3139,4937,15
52890,3139,4597,17
52891,3140,3304,14
52892,3140,4233,13
52893,3140,3281,19
52894,3140,4955,13
52895,3140,4891,15
52896,3140,3426,15
52897,3140,3776,17
52898,3141,3778,16
52899,3141,3442,12
52900,3141,4359,15
52901,3141,4849,10
52902,3141,4843,14
52903,3141,4101,11
52904,3141,4942,13
52905,3141,4077,10
52906,3142,3803,14
52907,3142,3374,12
52908,3142,3640,13
52909,3142,4599,17
52910,3142,3356,18
52911,3142,4268,12
52912,3142,4287,13
52913,3143,3777,19
52914,3143,3563,12
52915,3143,4738,15
52916,3143,4288,12
52917,3143,4280,18
52918,3143,3954,11
52919,3143,3230,11
52920,3144,4740,10
52921,3144,4094,16
52922,3144,4460,15
52923,3144,4101,19
52924,3144,4093,11
52925,3144,4466,11
52926,3144,4872,18
52927,3144,4283,11
52928,3144,3840,12
52929,3144,4404,15
52930,3144,4463,12
52931,3145,3460,10
52932,3145,3591,17
52933,3145,4496,14
52934,3145,4302,11
52935,3145,4467,15
52936,3145,3214,15
52937,3145,4777,12
52938,3145,3155,14
52939,3145,3917,13
52940,3145,3276,10
52941,3145,3455,15
52942,3145,4386,11
52943,3145,3925,11
52944,3145,3190,19
52945,3145,4275,17
52946,3145,3858,17
52947,3146,3563,16
52948,3146,3587,16
52949,3146,3863,11
52950,3146,4314,15
52951,3146,4768,11
52952,3146,3537,15
52953,3146,3754,18
52954,3146,3183,15
52955,3146,3775,17
52956,3146,4476,16
52957,3147,3901,12
52958,3147,4132,19
52959,3147,4718,10
52960,3147,3835,18
52961,3147,4891,11
52962,3147,3233,13
52963,3147,3997,17
52964,3147,4236,11
52965,3148,3857,17
52966,3148,4360,16
52967,3148,3812,19
52968,3148,4057,17
52969,3148,4894,11
52970,3148,3445,18
52971,3148,3252,12
52972,3148,4020,17
52973,3148,3789,15
52974,3148,3633,17
52975,3148,3758,13
52976,3148,3552,10
52977,3149,3492,18
52978,3149,3862,15
52979,3149,4091,11
52980,3149,4302,10
52981,3149,3250,16
52982,3149,3637,14
52983,3149,3954,15
52984,3149,3928,18
52985,3149,3899,11
52986,3149,4140,11
52987,3149,3235,10
52988,3149,3613,18
52989,3149,3927,17
52990,3150,3883,19
52991,3150,4247,11
52992,3150,3511,11
52993,3150,4310,15
52994,3150,3775,12
52995,3150,4401,15
52996,3150,4222,15
52997,3150,3843,13
52998,3150,4923,11
52999,3151,3189,12
53000,3151,4306,18
53001,3151,4712,17
53002,3151,3669,16
53003,3151,4624,19
53004,3151,4708,14
53005,3151,4221,10
53006,3151,3200,18
53007,3151,3983,18
53008,3151,4707,14
53009,3152,3614,10
53010,3152,4465,11
53011,3152,3528,19
53012,3152,4972,16
53013,3152,3265,12
53014,3152,4592,16
53015,3152,3314,10
53016,3152,4563,18
53017,3152,3881,19
53018,3152,3940,12
53019,3152,4168,14
53020,3152,4367,15
53021,3152,4113,11
53022,3153,4304,11
53023,3153,4208,10
53024,3153,4739,15
53025,3153,3192,13
53026,3153,3733,11
53027,3153,4997,18
53028,3153,3829,15
53029,3153,4655,18
53030,3154,4354,16
53031,3154,4728,18
53032,3154,4929,10
53033,3154,3706,10
53034,3154,3491,17
53035,3154,4452,13
53036,3155,3344,15
53037,3155,3476,10
53038,3155,4192,11
53039,3155,3544,12
53040,3155,3605,14
53041,3155,4300,15
53042,3155,3983,14
53043,3155,3583,14
53044,3155,3665,13
53045,3155,3173,19
53046,3156,4185,10
53047,3156,3653,17
53048,3156,4044,14
53049,3156,4869,12
53050,3156,4555,10
53051,3156,4185,10
53052,3156,4057,19
53053,3156,4639,13
53054,3157,4194,19
53055,3157,4939,18
53056,3157,4700,18
53057,3157,3626,19
53058,3157,3660,10
53059,3157,4143,13
53060,3157,4182,10
53061,3158,3700,10
53062,3158,4928,14
53063,3158,4227,18
53064,3158,4837,16
53065,3158,3669,16
53066,3158,4043,10
53067,3158,4517,11
53068,3158,3566,16
53069,3158,4986,14
53070,3158,4824,15
53071,3158,4245,11
53072,3159,4164,13
53073,3159,3328,12
53074,3159,4109,15
53075,3159,3939,18
53076,3159,4745,12
53077,3159,3424,12
53078,3159,4595,12
53079,3159,4074,14
53080,3160,3390,11
53081,3160,3212,10
53082,3160,3901,10
53083,3160,4250,11
53084,3160,4548,18
53085,3160,4176,10
53086,3160,4934,12
53087,3161,5000,14
53088,3161,4156,11
53089,3161,4847,16
53090,3161,4153,16
53091,3161,3458,14
53092,3161,4661,19
53093,3161,4157,15
53094,3161,3653,11
53095,3161,4031,13
53096,3161,4615,14
53097,3161,4235,14
53098,3161,4051,13
53099,3161,4286,18
53100,3162,3689,11
53101,3162,3294,17
53102,3162,3584,14
53103,3162,4471,11
53104,3162,3628,18
53105,3162,3406,15
53106,3162,3613,10
53107,3162,4387,19
53108,3162,4919,13
53109,3162,3633,13
53110,3163,4421,11
53111,3163,4532,11
53112,3163,3593,16
53113,3163,3692,13
53114,3163,4041,14
53115,3163,4128,14
53116,3163,4484,17
53117,3164,3924,12
53118,3164,4193,12
53119,3164,3225,18
53120,3164,3695,16
53121,3164,4120,16
53122,3164,3737,16
53123,3164,3521,19
53124,3164,4903,14
53125,3164,3459,14
53126,3164,3656,18
53127,3164,4262,11
53128,3164,4594,11
53129,3165,3537,14
53130,3165,4928,10
53131,3165,3672,10
53132,3165,3405,10
53133,3165,3308,16
53134,3166,3260,18
53135,3166,4134,12
53136,3166,4095,19
53137,3166,4685,18
53138,3166,3437,18
53139,3166,4833,15
53140,3166,4016,11
53141,3166,3965,18
53142,3166,3520,11
53143,3166,3464,12
53144,3167,3276,12
53145,3167,4822,16
53146,3167,4448,18
53147,3167,3275,14
53148,3168,3171,11
53149,3168,4842,10
53150,3168,3835,19
53151,3168,3536,13
53152,3168,4939,11
53153,3168,4008,11
53154,3168,4862,10
53155,3168,3961,13
53156,3168,3552,12
53157,3169,3431,13
53158,3169,4516,10
53159,3169,3663,18
53160,3169,3764,12
53161,3169,3760,19
53162,3169,3598,16
53163,3169,4653,15
53164,3169,3918,11
53165,3169,4634,10
53166,3169,3230,18
53167,3169,4207,16
53168,3169,3911,10
53169,3170,4788,19
53170,3170,3457,15
53171,3170,3287,15
53172,3170,4972,16
53173,3170,3576,13
53174,3170,4359,12
53175,3170,4116,18
53176,3170,4529,18
53177,3170,3251,15
53178,3171,4032,13
53179,3171,3339,12
53180,3171,4844,12
53181,3171,4035,19
53182,3171,4245,14
53183,3171,4038,16
53184,3171,4136,19
53185,3171,3467,11
53186,3172,3854,10
53187,3172,3841,10
53188,3172,3503,13
53189,3172,4260,17
53190,3172,3237,17
53191,3172,3393,17
53192,3172,4027,14
53193,3172,3431,18
53194,3172,3615,15
53195,3172,3429,19
53196,3173,3533,12
53197,3173,4783,19
53198,3173,3570,17
53199,3173,3351,11
53200,3173,4335,16
53201,3173,4534,12
53202,3174,3435,15
53203,3174,4100,15
53204,3174,4985,16
53205,3174,4269,13
53206,3174,3244,12
53207,3174,4827,17
53208,3174,3879,14
53209,3175,3383,18
53210,3175,4589,19
53211,3175,4674,15
53212,3175,4157,13
53213,3175,3840,10
53214,3175,4213,18
53215,3175,4715,19
53216,3175,4434,12
53217,3176,3351,18
53218,3176,4126,19
53219,3176,4073,14
53220,3176,4211,11
53221,3176,3207,19
53222,3176,3867,18
53223,3176,4739,10
53224,3176,4329,12
53225,3176,3561,12
53226,3176,3382,16
53227,3176,3812,14
53228,3177,3193,13
53229,3177,4073,10
53230,3177,4132,17
53231,3177,4071,11
53232,3177,4000,13
53233,3178,4114,19
53234,3178,4915,13
53235,3178,4285,16
53236,3178,4471,18
53237,3178,4805,14
53238,3178,3584,10
53239,3178,3489,11
53240,3178,4335,13
53241,3178,4770,19
53242,3179,3346,15
53243,3179,3498,19
53244,3179,4403,15
53245,3179,3606,16
53246,3179,3458,10
53247,3179,3631,17
53248,3180,5000,19
53249,3180,3182,15
53250,3180,4656,13
53251,3180,4205,18
53252,3180,4953,12
53253,3180,3851,10
53254,3180,4533,11
53255,3180,3849,15
53256,3180,4249,19
53257,3180,4345,16
53258,3180,4404,13
53259,3181,3464,19
53260,3181,4995,17
53261,3181,4473,11
53262,3181,3238,11
53263,3181,4163,10
53264,3181,3247,15
53265,3182,3497,15
53266,3182,3351,12
53267,3182,3413,14
53268,3182,4065,18
53269,3182,3392,13
53270,3182,4668,18
53271,3182,4562,19
53272,3182,4284,15
53273,3183,3521,14
53274,3183,4290,12
53275,3183,3844,19
53276,3183,4620,14
53277,3183,3659,16
53278,3183,4028,12
53279,3183,4934,19
53280,3183,3754,16
53281,3183,4936,16
53282,3183,4297,16
53283,3183,3294,12
53284,3184,3426,13
53285,3184,3809,13
53286,3184,4097,19
53287,3184,3392,13
53288,3184,4669,10
53289,3184,4043,12
53290,3185,4061,16
53291,3185,4165,19
53292,3185,4491,18
53293,3185,3227,14
53294,3185,4021,11
53295,3185,4883,15
53296,3186,5000,18
53297,3186,4389,10
53298,3186,4716,18
53299,3186,4547,19
53300,3186,4163,15
53301,3186,4832,19
53302,3186,4906,12
53303,3186,3223,15
53304,3186,4386,17
53305,3186,3813,10
53306,3186,4127,18
53307,3187,3293,16
53308,3187,3702,15
53309,3187,4166,19
53310,3187,3989,16
53311,3187,3875,16
53312,3188,4333,10
53313,3188,4585,11
53314,3188,4029,11
53315,3188,3601,18
53316,3188,3744,16
53317,3188,4020,10
53318,3188,4228,11
53319,3188,4587,19
53320,3188,3552,12
53321,3189,4001,19
53322,3189,3296,10
53323,3189,3391,15
53324,3189,3400,13
53325,3189,4255,17
53326,3189,4205,15
53327,3189,4164,10
53328,3189,4599,16
53329,3189,3236,16
53330,3189,3776,19
53331,3190,4886,19
53332,3190,4821,19
53333,3190,3960,13
53334,3190,4470,18
53335,3190,4086,13
53336,3190,4364,13
53337,3190,4816,19
53338,3190,3507,19
53339,3191,3981,18
53340,3191,4966,18
53341,3191,4001,17
53342,3191,3877,19
53343,3191,4067,14
53344,3191,3351,17
53345,3192,3401,16
53346,3192,4267,11
53347,3192,4465,19
53348,3192,3542,18
53349,3192,3945,10
53350,3192,3380,17
53351,3193,3357,13
53352,3193,4331,10
53353,3193,3599,13
53354,3193,4624,11
53355,3193,3279,11
53356,3193,3347,17
53357,3193,4690,18
53358,3193,3506,17
53359,3194,3556,19
53360,3194,4223,12
53361,3194,4390,17
53362,3194,3943,18
53363,3194,3721,10
53364,3194,3684,16
53365,3194,3370,15
53366,3194,4926,13
53367,3195,3433,17
53368,3195,3986,16
53369,3195,4600,11
53370,3195,4604,13
53371,3195,3955,11
53372,3195,3558,17
53373,3195,3426,11
53374,3195,4811,14
53375,3195,3339,19
53376,3195,3538,10
53377,3196,3754,15
53378,3196,3548,14
53379,3196,3264,15
53380,3196,4020,11
53381,3196,4801,10
53382,3196,4078,19
53383,3196,3357,18
53384,3197,3944,10
53385,3197,3724,12
53386,3197,3204,18
53387,3197,4137,17
53388,3197,3968,18
53389,3197,4008,14
53390,3197,3367,15
53391,3197,4066,19
53392,3197,3795,16
53393,3198,4597,11
53394,3198,3503,19
53395,3198,3367,19
53396,3198,4477,16
53397,3198,4525,10
53398,3198,4001,18
53399,3198,4773,14
53400,3198,4856,17
53401,3199,3992,16
53402,3199,4208,13
53403,3199,4342,19
53404,3199,4566,15
53405,3199,3289,10
53406,3199,4291,16
53407,3199,3632,15
53408,3199,3369,10
53409,3199,3339,14
53410,3199,4521,16
53411,3199,3601,14
53412,3199,4995,15
53413,3199,3501,17
53414,3200,3683,10
53415,3200,3928,16
53416,3200,3944,13
53417,3200,4252,18
53418,3200,4934,15
53419,3200,4699,17
53420,3200,4981,15
53421,3201,3243,11
53422,3201,4699,19
53423,3201,3772,19
53424,3201,4395,16
53425,3201,3820,19
53426,3201,3862,18
53427,3201,4127,13
53428,3201,4546,15
53429,3201,4659,14
53430,3201,4760,12
53431,3201,3280,19
53432,3201,4671,19
53433,3201,3298,14
53434,3201,4376,16
53435,3201,3491,11
53436,3201,3991,12
53437,3201,3992,12
53438,3201,3751,13
53439,3201,3950,17
53440,3201,4933,10
53441,3201,4047,12
53442,3202,5000,12
53443,3202,3835,13
53444,3202,3883,12
53445,3202,3733,14
53446,3202,4322,17
53447,3202,3268,12
53448,3202,4197,15
53449,3202,4868,14
53450,3202,4679,16
53451,3202,3505,14
53452,3203,3483,17
53453,3203,3259,16
53454,3203,3944,11
53455,3203,4291,15
53456,3203,3897,11
53457,3203,3467,17
53458,3203,4828,14
53459,3204,3359,14
53460,3204,3227,17
53461,3204,4483,13
53462,3204,4376,13
53463,3204,4130,11
53464,3204,4834,17
53465,3204,3685,14
53466,3204,4017,16
53467,3204,4267,19
53468,3204,3292,13
53469,3204,4289,12
53470,3205,3582,17
53471,3205,4386,11
53472,3205,4797,11
53473,3205,4703,17
53474,3205,3209,18
53475,3205,3559,18
53476,3205,3292,13
53477,3205,4926,13
53478,3206,3827,12
53479,3206,3333,19
53480,3206,4409,15
53481,3206,4895,16
53482,3206,4898,15
53483,3206,3442,17
53484,3206,3465,18
53485,3206,3704,18
53486,3206,3563,13
53487,3206,3506,14
53488,3206,3979,15
53489,3207,3349,15
53490,3207,4898,10
53491,3207,3704,10
53492,3207,3285,18
53493,3207,4925,11
